19000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
 155   1  0.117256E+08 0.242060E+04 0.4446E+02      0 0.0000E+00       0      0      0      0    37191    2191     524    1187    6013    16996   25918       0
 156   1  0.117719E+08 0.244349E+04 0.7758E+02      0 0.0000E+00       0      0      0      0    37800    2338     540    1207    5998    17099   25676       0
 157   1  0.118098E+08 0.244478E+04 0.7281E+02      0 0.0000E+00       0      0      0      0    37932    2333     564    1178    5861    17283   25661       0
 158   1  0.118424E+08 0.249625E+04 0.2100E+02      0 0.0000E+00       0      0      0      0    37533    2258     567    1126    5906    17573   25773       0
 159   1  0.118721E+08 0.248803E+04 0.7587E+02      0 0.0000E+00       0      0      0      0    37936    2180     590    1176    5883    17571   25996       0
 160   1  0.118977E+08 0.252909E+04 0.8825E+02      0 0.0000E+00       0      0      0      0    38144    2319     556    1171    5951    17668   25730       0
 161   1  0.119241E+08 0.251146E+04 0.7828E+02      0 0.0000E+00       0      0      0      0    37776    2343     554    1186    6112    17916   26094       0
 162   1  0.119461E+08 0.247484E+04 0.6572E+02      0 0.0000E+00       0      0      0      0    38176    2215     520    1163    5850    17676   25643       0
 163   1  0.119685E+08 0.256189E+04 0.2415E+02      0 0.0000E+00       0      0      0      0    38249    2282     542    1184    5965    18052   25802       0
 164   1  0.119915E+08 0.255947E+04 0.4533E+02      0 0.0000E+00       0      0      0      0    38047    2244     540    1159    6133    18100   25660       0
 165   1  0.120088E+08 0.255637E+04 0.2855E+02      0 0.0000E+00       0      0      0      0    38095    2237     548    1225    5735    18331   25577       0
 166   1  0.120364E+08 0.260452E+04 0.3926E+02      0 0.0000E+00       0      0      0      0    38266    2235     560    1108    5976    18463   25743       0
 167   1  0.120570E+08 0.260181E+04 0.3729E+02      0 0.0000E+00       0      0      0      0    37834    2285     542    1184    5814    18616   25435       0
 168   1  0.120825E+08 0.259696E+04 0.5694E+02      0 0.0000E+00       0      0      0      0    38051    2284     557    1121    6025    18445   25848       0
 169   1  0.121078E+08 0.263186E+04 0.1728E+02      0 0.0000E+00       0      0      0      0    38491    2178     570    1086    5859    18934   25712       0
