Cuboid WxL 30.0x 10.0 cm  40x 80 zones filter numStat  1e+06
 Zone	x	z	dose	Con(F18)	Con(O13)	Con(F17)	Con(sum)	Con(N12)	Con(C10)	Con(C11)	Con(N13)	Con(O14)	Con(O15)Act(F18)	Act(O13)	Act(F17)	Act(N12)	Act(C10)	Act(C11)	Act(N13)	Act(O14)	Act(O15)	Act(total)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
 82	-4.81	 25.45	 4.027e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 83	-4.69	 25.45	 3.932e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 84	-4.56	 25.45	 3.918e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 85	-4.44	 25.45	 4.506e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 86	-4.31	 25.45	 5.455e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 87	-4.19	 25.45	 5.807e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 1.116e-09	 1.116e-09	
 88	-4.06	 25.45	 5.986e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	
 89	-3.94	 25.45	 6.023e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	
 90	-3.81	 25.45	 6.787e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 91	-3.69	 25.45	 7.792e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 92	-3.56	 25.45	 8.571e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 7.746e-10	 0.000e+00	 0.000e+00	 1.183e-09	 1.183e-09	
 93	-3.44	 25.45	 9.934e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 94	-3.31	 25.45	 1.037e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 5.822e-06	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 5.822e-06	 0.000e+00	
 95	-3.19	 25.45	 1.294e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.746e-10	 0.000e+00	 0.000e+00	 7.746e-10	 7.746e-10	
 96	-3.06	 25.45	 1.631e-03	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 5.822e-06	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 5.823e-06	 4.922e-10	
 97	-2.94	 25.45	 2.245e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 0.000e+00	 9.009e-10	 9.009e-10	
 98	-2.81	 25.45	 3.617e-03	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 4.542e-06	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.542e-06	 4.922e-10	
 99	-2.69	 25.45	 6.252e-03	     0.00	     2.67	     0.00	     5.33	     0.00	     0.00	    13.33	    10.67	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 2.043e-09	 3.099e-09	 0.000e+00	 0.000e+00	 5.350e-09	 5.350e-09	
 100	-2.56	 25.45	 9.715e-03	     0.00	     5.33	     5.33	     0.00	     0.00	     2.67	    18.67	     5.33	     0.00	     0.00	 0.000e+00	 8.189e-11	 9.083e-06	 0.000e+00	 0.000e+00	 7.076e-10	 2.861e-09	 1.549e-09	 0.000e+00	 0.000e+00	 9.088e-06	 5.200e-09	
 101	-2.44	 25.45	 1.283e-02	     2.67	     5.33	     0.00	     5.33	     2.67	     2.67	    10.67	     2.67	     0.00	     0.00	 2.590e-09	 8.189e-11	 0.000e+00	 1.671e-10	 5.822e-06	 7.076e-10	 1.635e-09	 7.746e-10	 0.000e+00	 0.000e+00	 5.828e-06	 3.366e-09	
 102	-2.31	 25.45	 1.587e-02	     2.67	     8.00	    13.33	     5.33	     5.33	     0.00	    18.67	    10.67	     0.00	     0.00	 2.590e-09	 1.228e-10	 2.271e-05	 1.671e-10	 1.164e-05	 0.000e+00	 2.861e-09	 3.099e-09	 0.000e+00	 0.000e+00	 3.436e-05	 6.249e-09	
 103	-2.19	 25.45	 1.717e-02	     2.67	    16.00	     5.33	     0.00	     0.00	     2.67	    13.33	     2.67	     0.00	     0.00	 2.590e-09	 2.457e-10	 9.083e-06	 0.000e+00	 0.000e+00	 7.076e-10	 2.043e-09	 7.746e-10	 0.000e+00	 0.000e+00	 9.089e-06	 3.771e-09	
 104	-2.06	 25.45	 1.819e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    24.00	    10.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 3.678e-09	 3.099e-09	 0.000e+00	 0.000e+00	 6.777e-09	 6.777e-09	
 105	-1.94	 25.45	 1.962e-02	     0.00	    16.00	    10.67	     2.67	     0.00	     0.00	    34.67	     5.33	     0.00	     0.00	 0.000e+00	 2.457e-10	 1.817e-05	 8.355e-11	 0.000e+00	 0.000e+00	 5.313e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.817e-05	 7.191e-09	
 106	-1.81	 25.45	 2.003e-02	     0.00	     8.00	     5.33	     2.67	     0.00	     0.00	    26.67	    13.33	     0.00	     0.00	 0.000e+00	 1.228e-10	 9.083e-06	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-09	 3.873e-09	 0.000e+00	 0.000e+00	 9.091e-06	 8.166e-09	
 107	-1.69	 25.45	 1.981e-02	     5.33	    13.33	     8.00	     2.67	     2.67	     0.00	    34.67	     5.33	     0.00	     0.00	 5.180e-09	 2.047e-10	 1.362e-05	 8.355e-11	 5.822e-06	 0.000e+00	 5.313e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.946e-05	 7.150e-09	
 108	-1.56	 25.45	 2.013e-02	     0.00	     0.00	    18.67	    18.67	     2.67	     0.00	    24.00	     8.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 3.179e-05	 5.849e-10	 5.822e-06	 0.000e+00	 3.678e-09	 2.324e-09	 0.000e+00	 0.000e+00	 3.762e-05	 6.587e-09	
 109	-1.44	 25.45	 2.068e-02	     0.00	    13.33	     8.00	     5.33	     0.00	     2.67	    37.33	    16.00	     0.00	     0.00	 0.000e+00	 2.047e-10	 1.362e-05	 1.671e-10	 0.000e+00	 7.076e-10	 5.721e-09	 4.648e-09	 0.000e+00	 0.000e+00	 1.364e-05	 1.145e-08	
 110	-1.31	 25.45	 2.070e-02	     0.00	     5.33	     8.00	     5.33	     2.67	     2.67	    34.67	    13.33	     0.00	     0.00	 0.000e+00	 8.189e-11	 1.362e-05	 1.671e-10	 5.822e-06	 7.076e-10	 5.313e-09	 3.873e-09	 0.000e+00	 0.000e+00	 1.946e-05	 1.014e-08	
 111	-1.19	 25.45	 2.040e-02	     0.00	    10.67	    10.67	     2.67	     5.33	     8.00	    21.33	     5.33	     0.00	     0.00	 0.000e+00	 1.638e-10	 1.817e-05	 8.355e-11	 1.164e-05	 2.123e-09	 3.269e-09	 1.549e-09	 0.000e+00	 0.000e+00	 2.982e-05	 7.189e-09	
 112	-1.06	 25.45	 2.068e-02	     2.67	    13.33	    10.67	     8.00	     0.00	     0.00	    34.67	    13.33	     0.00	     0.00	 2.590e-09	 2.047e-10	 1.817e-05	 2.507e-10	 0.000e+00	 0.000e+00	 5.313e-09	 3.873e-09	 0.000e+00	 0.000e+00	 1.818e-05	 9.641e-09	
 113	-0.94	 25.45	 2.105e-02	     0.00	    10.67	    13.33	     0.00	     2.67	     5.33	    18.67	     8.00	     0.00	     0.00	 0.000e+00	 1.638e-10	 2.271e-05	 0.000e+00	 5.822e-06	 1.415e-09	 2.861e-09	 2.324e-09	 0.000e+00	 0.000e+00	 2.854e-05	 6.764e-09	
 114	-0.81	 25.45	 2.116e-02	     2.67	    10.67	     8.00	     0.00	     2.67	     2.67	    29.33	    10.67	     0.00	     0.00	 2.590e-09	 1.638e-10	 1.362e-05	 0.000e+00	 5.822e-06	 7.076e-10	 4.495e-09	 3.099e-09	 0.000e+00	 0.000e+00	 1.946e-05	 8.465e-09	
 115	-0.69	 25.45	 2.108e-02	     2.67	    13.33	     8.00	     2.67	     0.00	     2.67	    29.33	     5.33	     0.00	     0.00	 2.590e-09	 2.047e-10	 1.362e-05	 8.355e-11	 0.000e+00	 7.076e-10	 4.495e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.363e-05	 7.041e-09	
 116	-0.56	 25.45	 2.097e-02	     5.33	     8.00	    10.67	     2.67	     0.00	     2.67	    32.00	    16.00	     0.00	     0.00	 5.180e-09	 1.228e-10	 1.817e-05	 8.355e-11	 0.000e+00	 7.076e-10	 4.904e-09	 4.648e-09	 0.000e+00	 0.000e+00	 1.818e-05	 1.047e-08	
 117	-0.44	 25.45	 2.103e-02	     0.00	    13.33	    10.67	     2.67	     0.00	     0.00	    24.00	     5.33	     0.00	     0.00	 0.000e+00	 2.047e-10	 1.817e-05	 8.355e-11	 0.000e+00	 0.000e+00	 3.678e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.817e-05	 5.516e-09	
 118	-0.31	 25.45	 2.077e-02	     0.00	     5.33	     0.00	     2.67	     0.00	     0.00	    13.33	     8.00	     0.00	     0.00	 0.000e+00	 8.189e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 2.043e-09	 2.324e-09	 0.000e+00	 0.000e+00	 4.533e-09	 4.533e-09	
 119	-0.19	 25.45	 2.047e-02	     5.33	     8.00	     8.00	     0.00	     5.33	     0.00	    34.67	     5.33	     0.00	     0.00	 5.180e-09	 1.228e-10	 1.362e-05	 0.000e+00	 1.164e-05	 0.000e+00	 5.313e-09	 1.549e-09	 0.000e+00	 0.000e+00	 2.528e-05	 6.985e-09	
 120	-0.06	 25.45	 2.076e-02	     5.33	     2.67	    10.67	     5.33	     0.00	     0.00	    40.00	    10.67	     0.00	     0.00	 5.180e-09	 4.095e-11	 1.817e-05	 1.671e-10	 0.000e+00	 0.000e+00	 6.130e-09	 3.099e-09	 0.000e+00	 0.000e+00	 1.818e-05	 9.437e-09	
 121	 0.06	 25.45	 2.116e-02	     0.00	    13.33	     8.00	     2.67	     0.00	     0.00	    37.33	     5.33	     0.00	     0.00	 0.000e+00	 2.047e-10	 1.362e-05	 8.355e-11	 0.000e+00	 0.000e+00	 5.721e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.363e-05	 7.559e-09	
 122	 0.19	 25.45	 2.086e-02	     5.33	    16.00	     5.33	     0.00	     8.00	     2.67	    24.00	     8.00	     0.00	     0.00	 5.180e-09	 2.457e-10	 9.083e-06	 0.000e+00	 1.747e-05	 7.076e-10	 3.678e-09	 2.324e-09	 0.000e+00	 0.000e+00	 2.656e-05	 6.955e-09	
 123	 0.31	 25.45	 2.069e-02	     0.00	    13.33	     8.00	     2.67	     0.00	     0.00	    40.00	     5.33	     0.00	     0.00	 0.000e+00	 2.047e-10	 1.362e-05	 8.355e-11	 0.000e+00	 0.000e+00	 6.130e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.363e-05	 7.968e-09	
 124	 0.44	 25.45	 2.063e-02	     0.00	    18.67	     8.00	     2.67	     2.67	     0.00	    21.33	     5.33	     0.00	     0.00	 0.000e+00	 2.866e-10	 1.362e-05	 8.355e-11	 5.822e-06	 0.000e+00	 3.269e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.945e-05	 5.189e-09	
 125	 0.56	 25.45	 2.118e-02	     5.33	    13.33	    10.67	     8.00	     0.00	     0.00	    32.00	    10.67	     0.00	     0.00	 5.180e-09	 2.047e-10	 1.817e-05	 2.507e-10	 0.000e+00	 0.000e+00	 4.904e-09	 3.099e-09	 0.000e+00	 0.000e+00	 1.818e-05	 8.458e-09	
 126	 0.69	 25.45	 2.119e-02	     2.67	     8.00	     2.67	     2.67	     0.00	     2.67	    48.00	     8.00	     0.00	     0.00	 2.590e-09	 1.228e-10	 4.542e-06	 8.355e-11	 0.000e+00	 7.076e-10	 7.356e-09	 2.324e-09	 0.000e+00	 0.000e+00	 4.555e-06	 1.059e-08	
 127	 0.81	 25.45	 2.063e-02	     0.00	    21.33	     0.00	    10.67	     2.67	     8.00	    18.67	    18.67	     0.00	     0.00	 0.000e+00	 3.276e-10	 0.000e+00	 3.342e-10	 5.822e-06	 2.123e-09	 2.861e-09	 5.422e-09	 0.000e+00	 0.000e+00	 5.834e-06	 1.107e-08	
 128	 0.94	 25.45	 2.073e-02	     2.67	     2.67	    10.67	     2.67	     0.00	     2.67	    45.33	    13.33	     0.00	     0.00	 2.590e-09	 4.095e-11	 1.817e-05	 8.355e-11	 0.000e+00	 7.076e-10	 6.947e-09	 3.873e-09	 0.000e+00	 0.000e+00	 1.818e-05	 1.165e-08	
 129	 1.06	 25.45	 2.106e-02	     2.67	    10.67	    10.67	     8.00	     0.00	     0.00	    26.67	    13.33	     0.00	     0.00	 2.590e-09	 1.638e-10	 1.817e-05	 2.507e-10	 0.000e+00	 0.000e+00	 4.087e-09	 3.873e-09	 0.000e+00	 0.000e+00	 1.818e-05	 8.374e-09	
 130	 1.19	 25.45	 2.095e-02	     2.67	    10.67	     8.00	    10.67	     0.00	     0.00	    26.67	    16.00	     0.00	     0.00	 2.590e-09	 1.638e-10	 1.362e-05	 3.342e-10	 0.000e+00	 0.000e+00	 4.087e-09	 4.648e-09	 0.000e+00	 0.000e+00	 1.364e-05	 9.233e-09	
 131	 1.31	 25.45	 2.065e-02	     2.67	    13.33	    10.67	     2.67	     2.67	     2.67	    42.67	    13.33	     0.00	     0.00	 2.590e-09	 2.047e-10	 1.817e-05	 8.355e-11	 5.822e-06	 7.076e-10	 6.539e-09	 3.873e-09	 0.000e+00	 0.000e+00	 2.400e-05	 1.141e-08	
 132	 1.44	 25.45	 2.038e-02	     5.33	    13.33	    10.67	     5.33	     2.67	     0.00	    32.00	    18.67	     0.00	     0.00	 5.180e-09	 2.047e-10	 1.817e-05	 1.671e-10	 5.822e-06	 0.000e+00	 4.904e-09	 5.422e-09	 0.000e+00	 0.000e+00	 2.400e-05	 1.070e-08	
 133	 1.56	 25.45	 2.043e-02	     5.33	     0.00	     8.00	     2.67	     0.00	     0.00	    32.00	    13.33	     0.00	     0.00	 5.180e-09	 0.000e+00	 1.362e-05	 8.355e-11	 0.000e+00	 0.000e+00	 4.904e-09	 3.873e-09	 0.000e+00	 0.000e+00	 1.364e-05	 8.861e-09	
 134	 1.69	 25.45	 2.053e-02	     2.67	    13.33	     2.67	     2.67	     0.00	     0.00	    16.00	    13.33	     0.00	     0.00	 2.590e-09	 2.047e-10	 4.542e-06	 8.355e-11	 0.000e+00	 0.000e+00	 2.452e-09	 3.873e-09	 0.000e+00	 0.000e+00	 4.551e-06	 6.614e-09	
 135	 1.81	 25.45	 1.978e-02	     0.00	     5.33	     5.33	     0.00	     2.67	    10.67	    16.00	    13.33	     0.00	     0.00	 0.000e+00	 8.189e-11	 9.083e-06	 0.000e+00	 5.822e-06	 2.830e-09	 2.452e-09	 3.873e-09	 0.000e+00	 0.000e+00	 1.491e-05	 9.238e-09	
 136	 1.94	 25.45	 1.963e-02	     2.67	     8.00	     8.00	     2.67	     0.00	     0.00	    21.33	    10.67	     0.00	     0.00	 2.590e-09	 1.228e-10	 1.362e-05	 8.355e-11	 0.000e+00	 0.000e+00	 3.269e-09	 3.099e-09	 0.000e+00	 0.000e+00	 1.363e-05	 6.574e-09	
 137	 2.06	 25.45	 1.953e-02	     2.67	    10.67	    18.67	     8.00	     2.67	     0.00	    21.33	    10.67	     0.00	     0.00	 2.590e-09	 1.638e-10	 3.179e-05	 2.507e-10	 5.822e-06	 0.000e+00	 3.269e-09	 3.099e-09	 0.000e+00	 0.000e+00	 3.762e-05	 6.782e-09	
 138	 2.19	 25.45	 1.782e-02	     8.00	     2.67	     0.00	    10.67	     5.33	     0.00	    21.33	     5.33	     0.00	     0.00	 7.769e-09	 4.095e-11	 0.000e+00	 3.342e-10	 1.164e-05	 0.000e+00	 3.269e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.166e-05	 5.194e-09	
 139	 2.31	 25.45	 1.500e-02	     5.33	    10.67	     5.33	     2.67	     0.00	     2.67	    18.67	     5.33	     0.00	     0.00	 5.180e-09	 1.638e-10	 9.083e-06	 8.355e-11	 0.000e+00	 7.076e-10	 2.861e-09	 1.549e-09	 0.000e+00	 0.000e+00	 9.094e-06	 5.365e-09	
 140	 2.44	 25.45	 1.158e-02	     0.00	     5.33	     2.67	     2.67	     0.00	     0.00	    13.33	     0.00	     0.00	     0.00	 0.000e+00	 8.189e-11	 4.542e-06	 8.355e-11	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 0.000e+00	 4.544e-06	 2.209e-09	
 141	 2.56	 25.45	 8.503e-03	     0.00	     0.00	     5.33	     0.00	     0.00	     2.67	    10.67	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 9.083e-06	 0.000e+00	 0.000e+00	 7.076e-10	 1.635e-09	 7.746e-10	 0.000e+00	 0.000e+00	 9.086e-06	 3.117e-09	
 142	 2.69	 25.45	 6.119e-03	     2.67	     5.33	     2.67	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	     0.00	 2.590e-09	 8.189e-11	 4.542e-06	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 0.000e+00	 4.545e-06	 1.308e-09	
 143	 2.81	 25.45	 4.271e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.095e-11	 4.095e-11	
 144	 2.94	 25.45	 2.926e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     5.33	     5.33	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 1.549e-09	 0.000e+00	 0.000e+00	 2.408e-09	 2.408e-09	
 145	 3.06	 25.45	 2.048e-03	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	    10.67	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 4.542e-06	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 7.746e-10	 0.000e+00	 0.000e+00	 4.544e-06	 2.409e-09	
 146	 3.19	 25.45	 1.588e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 7.746e-10	 0.000e+00	 0.000e+00	 1.267e-09	 1.267e-09	
 147	 3.31	 25.45	 1.294e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 8.355e-11	
 148	 3.44	 25.45	 1.096e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 7.746e-10	 0.000e+00	 0.000e+00	 1.267e-09	 1.267e-09	
 149	 3.56	 25.45	 9.336e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 150	 3.69	 25.45	 8.081e-04	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.496e-10	 4.496e-10	
 151	 3.81	 25.45	 7.089e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 152	 3.94	 25.45	 6.710e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 153	 4.06	 25.45	 6.166e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 154	 4.19	 25.45	 5.727e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 155	 4.31	 25.45	 4.885e-04	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 5.822e-06	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 5.822e-06	 0.000e+00	
 156	 4.44	 25.45	 4.694e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 157	 4.56	 25.45	 4.782e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 158	 4.69	 25.45	 4.477e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 159	 4.81	 25.45	 3.610e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 160	 4.94	 25.45	 3.722e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 161	-4.94	 25.75	 3.500e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 162	-4.81	 25.75	 3.531e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
