Cuboid WxL 30.0x 10.0 cm  40x 80 zones filter numStat  4e+06
 Zone	x	z	dose	Con(C10)	Con(C11)	Con(N12)	Con(N13)	Con(O13)	Con(O14)	Con(O15)	Con(F17)	Con(F18)	Con(sum)Act(C10)	Act(C11)	Act(N12)	Act(N13)	Act(O13)	Act(O14)	Act(O15)	Act(F17)	Act(F18)	Act(sum)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
 2739	-2.69	 35.35	 5.352e-02	     0.00	     5.33	     0.00	     0.00	     0.00	     2.67	    29.33	     0.00	     0.00	    37.33	 0.000e+00	 8.189e-11	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 4.495e-09	 0.000e+00	 0.000e+00	 5.285e-09	 5.285e-09	 2.571e-09	
 2740	-2.56	 35.35	 6.618e-02	     0.00	     2.67	     0.00	     5.33	     0.00	     0.00	    53.33	     0.00	     0.00	    61.33	 0.000e+00	 4.095e-11	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 8.174e-09	 0.000e+00	 0.000e+00	 8.382e-09	 8.382e-09	 4.323e-09	
 2741	-2.44	 35.35	 7.738e-02	     0.00	     0.00	     0.00	     5.33	     0.00	     2.67	    56.00	     0.00	     0.00	    64.00	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 7.076e-10	 8.582e-09	 0.000e+00	 0.000e+00	 9.457e-09	 9.457e-09	 4.709e-09	
 2742	-2.31	 35.35	 8.796e-02	     0.00	     0.00	     0.00	     5.33	     0.00	     2.67	    53.33	     0.00	     0.00	    61.33	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 7.076e-10	 8.174e-09	 0.000e+00	 0.000e+00	 9.048e-09	 9.048e-09	 4.502e-09	
 2743	-2.19	 35.35	 9.604e-02	     0.00	     2.67	     0.00	     5.33	     0.00	     0.00	    74.67	     0.00	     0.00	    82.67	 0.000e+00	 4.095e-11	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.144e-08	 0.000e+00	 0.000e+00	 1.165e-08	 1.165e-08	 5.978e-09	
 2744	-2.06	 35.35	 1.028e-01	     0.00	     2.67	     0.00	     2.67	     0.00	     2.67	    80.00	     0.00	     0.00	    88.00	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 1.226e-08	 0.000e+00	 0.000e+00	 1.309e-08	 1.309e-08	 6.537e-09	
 2745	-1.94	 35.35	 1.089e-01	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    53.33	     0.00	     0.00	    56.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 8.174e-09	 0.000e+00	 0.000e+00	 8.257e-09	 8.257e-09	 4.212e-09	
 2746	-1.81	 35.35	 1.104e-01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    77.33	     0.00	     0.00	    77.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.185e-08	 0.000e+00	 0.000e+00	 1.185e-08	 1.185e-08	 6.002e-09	
 2747	-1.69	 35.35	 1.125e-01	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    80.00	     0.00	     0.00	    88.00	 0.000e+00	 0.000e+00	 0.000e+00	 2.507e-10	 0.000e+00	 0.000e+00	 1.226e-08	 0.000e+00	 0.000e+00	 1.251e-08	 1.251e-08	 6.427e-09	
 2748	-1.56	 35.35	 1.153e-01	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    64.00	     0.00	     0.00	    66.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 9.808e-09	 0.000e+00	 0.000e+00	 9.849e-09	 9.849e-09	 5.005e-09	
 2749	-1.44	 35.35	 1.162e-01	     2.67	     2.67	     0.00	     8.00	     0.00	     2.67	    72.00	     0.00	     0.00	    88.00	 2.590e-09	 4.095e-11	 0.000e+00	 2.507e-10	 0.000e+00	 7.076e-10	 1.103e-08	 0.000e+00	 0.000e+00	 1.462e-08	 1.203e-08	 6.097e-09	
 2750	-1.31	 35.35	 1.170e-01	     0.00	     5.33	     0.00	     5.33	     0.00	     0.00	    72.00	     0.00	     0.00	    82.67	 0.000e+00	 8.189e-11	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.103e-08	 0.000e+00	 0.000e+00	 1.128e-08	 1.128e-08	 5.810e-09	
 2751	-1.19	 35.35	 1.184e-01	     0.00	     0.00	     0.00	     2.67	     0.00	     2.67	    90.67	     0.00	     0.00	    96.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 1.389e-08	 0.000e+00	 0.000e+00	 1.469e-08	 1.469e-08	 7.327e-09	
 2752	-1.06	 35.35	 1.203e-01	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	    72.00	     0.00	     0.00	    77.33	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.103e-08	 0.000e+00	 0.000e+00	 1.120e-08	 1.120e-08	 5.733e-09	
 2753	-0.94	 35.35	 1.186e-01	     0.00	     5.33	     0.00	     5.33	     0.00	     2.67	    56.00	     0.00	     0.00	    69.33	 0.000e+00	 8.189e-11	 0.000e+00	 1.671e-10	 0.000e+00	 7.076e-10	 8.582e-09	 0.000e+00	 0.000e+00	 9.539e-09	 9.539e-09	 4.786e-09	
 2754	-0.81	 35.35	 1.199e-01	     2.67	     0.00	     0.00	     5.33	     0.00	     0.00	    58.67	     0.00	     0.00	    66.67	 2.590e-09	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 8.991e-09	 0.000e+00	 0.000e+00	 1.175e-08	 9.158e-09	 4.733e-09	
 2755	-0.69	 35.35	 1.205e-01	     0.00	     0.00	     0.00	     8.00	     0.00	     2.67	    50.67	     0.00	     0.00	    61.33	 0.000e+00	 0.000e+00	 0.000e+00	 2.507e-10	 0.000e+00	 7.076e-10	 7.765e-09	 0.000e+00	 0.000e+00	 8.723e-09	 8.723e-09	 4.368e-09	
 2756	-0.56	 35.35	 1.205e-01	     0.00	     0.00	     0.00	     2.67	     0.00	     2.67	    61.33	     0.00	     0.00	    66.67	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 9.400e-09	 0.000e+00	 0.000e+00	 1.019e-08	 1.019e-08	 5.050e-09	
 2757	-0.44	 35.35	 1.205e-01	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	    74.67	     0.00	     0.00	    80.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.415e-09	 1.144e-08	 0.000e+00	 0.000e+00	 1.286e-08	 1.286e-08	 6.230e-09	
 2758	-0.31	 35.35	 1.198e-01	     0.00	     0.00	     0.00	     5.33	     0.00	     2.67	    77.33	     0.00	     0.00	    85.33	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 7.076e-10	 1.185e-08	 0.000e+00	 0.000e+00	 1.273e-08	 1.273e-08	 6.365e-09	
 2759	-0.19	 35.35	 1.210e-01	     0.00	     2.67	     0.00	     2.67	     0.00	     8.00	    69.33	     0.00	     0.00	    82.67	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 2.123e-09	 1.063e-08	 0.000e+00	 0.000e+00	 1.287e-08	 1.287e-08	 6.145e-09	
 2760	-0.06	 35.35	 1.209e-01	     0.00	     2.67	     0.00	     8.00	     0.00	     0.00	    69.33	     0.00	     0.00	    80.00	 0.000e+00	 4.095e-11	 0.000e+00	 2.507e-10	 0.000e+00	 0.000e+00	 1.063e-08	 0.000e+00	 0.000e+00	 1.092e-08	 1.092e-08	 5.637e-09	
 2761	 0.06	 35.35	 1.214e-01	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	    93.33	     0.00	     0.00	    98.67	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.430e-08	 0.000e+00	 0.000e+00	 1.447e-08	 1.447e-08	 7.389e-09	
 2762	 0.19	 35.35	 1.209e-01	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    72.00	     0.00	     0.00	    80.00	 0.000e+00	 0.000e+00	 0.000e+00	 2.507e-10	 0.000e+00	 0.000e+00	 1.103e-08	 0.000e+00	 0.000e+00	 1.128e-08	 1.128e-08	 5.806e-09	
 2763	 0.31	 35.35	 1.208e-01	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    56.00	     0.00	     0.00	    58.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.582e-09	 0.000e+00	 0.000e+00	 8.623e-09	 8.623e-09	 4.384e-09	
 2764	 0.44	 35.35	 1.216e-01	     0.00	     0.00	     0.00	     5.33	     0.00	     2.67	    61.33	     0.00	     0.00	    69.33	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 7.076e-10	 9.400e-09	 0.000e+00	 0.000e+00	 1.027e-08	 1.027e-08	 5.123e-09	
 2765	 0.56	 35.35	 1.192e-01	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	    58.67	     0.00	     0.00	    61.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 8.991e-09	 0.000e+00	 0.000e+00	 9.698e-09	 9.698e-09	 4.771e-09	
 2766	 0.69	 35.35	 1.198e-01	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	    77.33	     0.00	     0.00	    82.67	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.185e-08	 0.000e+00	 0.000e+00	 1.202e-08	 1.202e-08	 6.147e-09	
 2767	 0.81	 35.35	 1.203e-01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   112.00	     0.00	     0.00	   112.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.716e-08	 0.000e+00	 0.000e+00	 1.716e-08	 1.716e-08	 8.692e-09	
 2768	 0.94	 35.35	 1.194e-01	     0.00	     2.67	     0.00	     5.33	     0.00	     2.67	   112.00	     0.00	     0.00	   122.67	 0.000e+00	 4.095e-11	 0.000e+00	 1.671e-10	 0.000e+00	 7.076e-10	 1.716e-08	 0.000e+00	 0.000e+00	 1.808e-08	 1.808e-08	 9.093e-09	
 2769	 1.06	 35.35	 1.203e-01	     0.00	     0.00	     0.00	     2.67	     0.00	     5.33	    88.00	     0.00	     0.00	    96.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 1.415e-09	 1.349e-08	 0.000e+00	 0.000e+00	 1.499e-08	 1.499e-08	 7.338e-09	
 2770	 1.19	 35.35	 1.188e-01	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	    77.33	     0.00	     0.00	    82.67	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.185e-08	 0.000e+00	 0.000e+00	 1.202e-08	 1.202e-08	 6.147e-09	
 2771	 1.31	 35.35	 1.165e-01	     0.00	     2.67	     0.00	     5.33	     0.00	     0.00	    88.00	     0.00	     0.00	    96.00	 0.000e+00	 4.095e-11	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.349e-08	 0.000e+00	 0.000e+00	 1.369e-08	 1.369e-08	 7.013e-09	
 2772	 1.44	 35.35	 1.157e-01	     0.00	     2.67	     0.00	     5.33	     0.00	     0.00	    69.33	     0.00	     0.00	    77.33	 0.000e+00	 4.095e-11	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.063e-08	 0.000e+00	 0.000e+00	 1.083e-08	 1.083e-08	 5.564e-09	
 2773	 1.56	 35.35	 1.129e-01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    85.33	     0.00	     0.00	    85.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.308e-08	 0.000e+00	 0.000e+00	 1.308e-08	 1.308e-08	 6.622e-09	
 2774	 1.69	 35.35	 1.084e-01	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    82.67	     0.00	     0.00	    90.67	 0.000e+00	 0.000e+00	 0.000e+00	 2.507e-10	 0.000e+00	 0.000e+00	 1.267e-08	 0.000e+00	 0.000e+00	 1.292e-08	 1.292e-08	 6.634e-09	
 2775	 1.81	 35.35	 1.046e-01	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	    56.00	     0.00	     0.00	    61.33	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 8.582e-09	 0.000e+00	 0.000e+00	 8.749e-09	 8.749e-09	 4.491e-09	
 2776	 1.94	 35.35	 9.715e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     2.67	    58.67	     0.00	     0.00	    64.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 8.991e-09	 0.000e+00	 0.000e+00	 9.782e-09	 9.782e-09	 4.843e-09	
 2777	 2.06	 35.35	 8.934e-02	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	    53.33	     0.00	     0.00	    58.67	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 8.174e-09	 0.000e+00	 0.000e+00	 8.341e-09	 8.341e-09	 4.284e-09	
 2778	 2.19	 35.35	 7.654e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	    42.67	     2.67	     0.00	    50.67	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 6.539e-09	 7.746e-10	 0.000e+00	 7.438e-09	 7.438e-09	 3.635e-09	
 2779	 2.31	 35.35	 6.657e-02	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    50.67	     0.00	     0.00	    58.67	 0.000e+00	 0.000e+00	 0.000e+00	 2.507e-10	 0.000e+00	 0.000e+00	 7.765e-09	 0.000e+00	 0.000e+00	 8.015e-09	 8.015e-09	 4.150e-09	
 2780	 2.44	 35.35	 5.384e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    37.33	     0.00	     0.00	    40.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 5.721e-09	 0.000e+00	 0.000e+00	 5.805e-09	 5.805e-09	 2.970e-09	
 2781	 2.56	 35.35	 4.249e-02	     0.00	     5.33	     0.00	     0.00	     0.00	     2.67	    40.00	     0.00	     0.00	    48.00	 0.000e+00	 8.189e-11	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 6.130e-09	 0.000e+00	 0.000e+00	 6.920e-09	 6.920e-09	 3.399e-09	
 2782	 2.69	 35.35	 3.190e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    13.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.676e-09	 1.676e-09	 8.660e-10	
 2783	 2.81	 35.35	 2.368e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    21.33	     0.00	     2.67	    24.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 3.269e-09	 0.000e+00	 7.585e-12	 3.277e-09	 3.277e-09	 1.663e-09	
 2784	 2.94	 35.35	 1.680e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.226e-09	 1.226e-09	 6.208e-10	
 2785	 3.06	 35.35	 1.191e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10	
 2786	 3.19	 35.35	 8.435e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 2787	 3.31	 35.35	 6.040e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2788	 3.44	 35.35	 4.527e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 2789	 3.56	 35.35	 3.414e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10	
 2790	 3.69	 35.35	 2.668e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 2791	 3.81	 35.35	 2.229e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2792	 3.94	 35.35	 1.720e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2793	 4.06	 35.35	 1.725e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2794	 4.19	 35.35	 1.256e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.496e-10	 4.496e-10	 2.452e-10	
 2795	 4.31	 35.35	 1.012e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.922e-10	 4.922e-10	 2.797e-10	
 2796	 4.44	 35.35	 9.244e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 2797	 4.56	 35.35	 7.662e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2798	 4.69	 35.35	 7.070e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2799	 4.81	 35.35	 5.657e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2800	 4.94	 35.35	 4.546e-04	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     8.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.583e-10	 8.583e-10	 4.521e-10	
 2801	-4.94	 35.65	 2.541e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2802	-4.81	 35.65	 3.173e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2803	-4.69	 35.65	 3.926e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2804	-4.56	 35.65	 4.225e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2805	-4.44	 35.65	 5.979e-04	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.922e-10	 4.922e-10	 2.797e-10	
 2806	-4.31	 35.65	 7.099e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2807	-4.19	 35.65	 8.476e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 2808	-4.06	 35.65	 1.057e-03	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.245e-10	 1.245e-10	 1.110e-10	
 2809	-3.94	 35.65	 1.426e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2810	-3.81	 35.65	 1.745e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2811	-3.69	 35.65	 2.531e-03	     2.67	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	 2.590e-09	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.631e-09	 4.095e-11	 7.297e-11	
 2812	-3.56	 35.65	 3.766e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 2813	-3.44	 35.65	 5.151e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2814	-3.31	 35.65	 8.458e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2815	-3.19	 35.65	 1.161e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    13.33	     0.00	     0.00	    13.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 2.043e-09	 2.043e-09	 1.035e-09	
 2816	-3.06	 35.65	 1.725e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    13.33	     0.00	     0.00	    13.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 2.043e-09	 2.043e-09	 1.035e-09	
 2817	-2.94	 35.65	 2.366e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.496e-10	 4.496e-10	 2.452e-10	
 2818	-2.81	 35.65	 3.136e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    16.00	     0.00	     0.00	    16.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.452e-09	 0.000e+00	 0.000e+00	 2.452e-09	 2.452e-09	 1.242e-09	
 2819	-2.69	 35.65	 4.108e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    13.33	     0.00	     0.00	    13.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 2.043e-09	 2.043e-09	 1.035e-09	
